523.082	10488.4
523.283	10553.93
523.483	10424.5
523.684	10580.15
523.885	10607.59
524.086	10704.66
524.286	10716.54
524.487	10620.7
524.687	10637.9
524.888	10703.85
525.089	10937.72
525.289	10896.35
525.49	10835.73
525.69	10911.1
525.891	11125.73
526.091	10993.43
526.292	10786.99
526.492	10870.96
526.693	10798.46
526.893	10750.54
527.094	10809.52
527.294	10965.58
527.495	10997.11
527.695	11069.2
527.895	11001.62
528.096	11038.48
528.296	11024.15
528.496	11060.6
528.697	11224.03
528.897	11137.6
529.097	11109.34
529.298	11225.67
529.498	11206.42
529.698	11242.87
529.898	11294.89
530.098	11415.72
530.299	11383.36
530.499	11226.49
530.699	11509.11
530.899	11438.25
531.099	11475.11
531.299	11337.9
531.499	11294.89
531.7	11285.88
531.9	11548.84
532.1	11413.67
532.3	11457.91
532.5	11663.93
532.7	11727.42
532.9	11623.38
533.1	11482.89
533.3	11519.76
533.5	11459.96
533.699	11489.04
533.899	11515.25
534.099	11574.23
534.299	11722.91
534.499	11780.26
534.699	11700.8
534.899	11756.5
535.098	11738.07
535.298	11603.72
535.498	11696.7
535.698	11646.32
535.898	11664.34
536.097	11742.17
536.297	11815.48
536.497	11682.36
536.696	11960.89
536.896	11806.47
537.096	11864.22
537.295	12005.94
537.495	11824.08
537.695	12048.95
537.894	11937.54
538.094	11939.18
538.293	12012.91
538.493	12157.9
538.692	12305.36
538.892	12187.39
539.091	12118.58
539.291	12031.34
539.49	12212.79
539.69	12116.94
539.889	11886.34
540.089	11871.6
540.288	11912.56
540.487	11873.64
540.687	12179.2
540.886	12304.95
541.085	12218.93
541.285	12160.77
541.484	12216.47
541.683	12118.17
541.883	12311.91
542.082	12280.78
542.281	12070.25
542.48	12098.92
542.68	12241.05
542.879	12148.48
543.078	12200.09
543.277	12243.51
543.476	12095.24
543.675	12116.12
543.874	12457.32
544.074	12566.27
544.273	12289.38
544.472	12397.92
544.671	12397.11
544.87	12242.28
545.069	12248.83
545.268	12377.85
545.467	12199.68
545.666	12087.45
545.865	12083.77
546.064	12075.57
546.263	12048.95
546.462	12044.04
546.66	12211.15
546.859	12164.87
547.058	12450.35
547.257	12363.52
547.456	12371.71
547.655	12327.88
547.853	12513.84
548.052	12379.08
548.251	12380.31
548.45	12473.7
548.648	12721.5
548.847	12586.34
549.046	12396.29
549.245	12329.93
549.443	12391.78
549.642	12569.14
549.841	12564.63
550.039	12599.04
550.238	12500.73
550.436	12615.01
550.635	12488.45
550.834	12537.19
551.032	12348.77
551.231	12281.6
551.429	12363.93
551.628	12337.71
551.826	12428.23
552.025	12424.14
552.223	12337.31
552.421	12327.07
552.62	12350
552.818	12503.19
553.017	12507.29
553.215	12410.21
553.413	12691.19
553.612	12603.95
553.81	12518.35
554.008	12553.16
554.207	12523.26
554.405	12440.11
554.603	12644.5
554.801	12608.46
555	12544.97
555.198	12669.08
555.396	12413.08
555.594	12462.64
555.792	12429.05
555.991	12486.4
556.189	12753.86
556.387	12524.9
556.585	12524.9
556.783	12666.62
556.981	12474.11
557.179	12516.71
557.377	12478.61
557.575	12636.31
557.773	12701.84
557.971	12576.92
558.169	12741.57
558.367	12726.42
558.565	12630.57
558.763	12605.18
558.961	12714.95
559.159	12689.15
559.357	12745.67
559.554	12874.28
559.752	12713.31
559.95	12687.1
560.148	12718.64
560.346	12877.15
560.544	12748.54
560.741	12728.47
560.939	12853.8
561.137	12872.23
561.334	12710.44
561.532	12657.2
561.73	12873.87
561.928	12857.08
562.125	12814.48
562.323	12999.62
562.52	12704.3
562.718	12667.85
562.916	12738.71
563.113	12653.51
563.311	12747.31
563.508	12868.96
563.706	12875.51
563.903	12780.49
564.101	12937.77
564.298	12924.66
564.496	12757.14
564.693	12761.23
564.891	12938.18
565.088	13212.61
565.285	12943.5
565.483	12916.88
565.68	12727.65
565.878	12778.44
566.075	12629.35
566.272	12866.91
566.469	13030.75
566.667	13091.78
566.864	12957.43
567.061	12762.05
567.259	12879.61
567.456	12938.18
567.653	12892.3
567.85	12798.1
568.047	12812.84
568.244	12803.42
568.442	12630.16
568.639	12993.88
568.836	12843.56
569.033	12999.21
569.23	12995.11
569.427	13067.61
569.624	12900.91
569.821	13070.07
570.018	12978.32
570.215	13090.96
570.412	13107.75
570.609	13072.53
570.806	13305.99
571.003	13130.28
571.2	13108.98
571.397	13053.68
571.594	12960.3
571.791	12993.47
571.987	13031.57
572.184	13018.87
572.381	13284.7
572.578	13391.6
572.775	13265.85
572.971	13300.26
573.168	13351.87
573.365	13219.57
573.562	13136.01
573.758	13299.85
573.955	13208.51
574.152	13278.55
574.348	13506.7
574.545	13422.32
574.742	13469.83
574.938	13484.58
575.135	13187.62
575.331	13219.57
575.528	13258.89
575.725	13248.65
575.921	13181.07
576.118	13251.11
576.314	13334.67
576.511	13393.24
576.707	13426.01
576.903	13377.67
577.1	13339.17
577.296	13378.08
577.493	13602.13
577.689	13641.45
577.885	13358.83
578.082	13487.44
578.278	13783.99
578.474	13786.86
578.671	13608.68
578.867	13425.6
579.063	13335.08
579.26	13458.36
579.456	13627.53
579.652	13554.62
579.848	13763.51
580.044	13662.75
580.241	13506.7
580.437	13762.69
580.633	13709.85
580.829	13649.23
581.025	13641.45
581.221	13575.92
581.417	13590.25
581.613	13779.89
581.809	13857.31
582.005	13840.1
582.201	13817.58
582.397	13787.68
582.593	13759.82
582.789	13599.67
582.985	13604.18
583.181	13698.79
583.377	13799.55
583.573	13803.65
583.769	13833.96
583.965	14080.95
584.161	13978.96
584.357	13936.77
584.552	13860.99
584.748	13938.41
584.944	13999.44
585.14	14198.09
585.335	14112.07
585.531	13993.7
585.727	13724.6
585.923	13850.75
586.118	13882.29
586.314	13881.06
586.51	13865.5
586.705	13781.94
586.901	13876.15
587.097	14099.79
587.292	14031.79
587.488	14022.37
587.683	13870.41
587.879	13957.66
588.074	14089.14
588.27	13820.85
588.465	13767.2
588.661	14055.14
588.856	13988.79
589.052	14016.64
589.247	14128.87
589.443	14118.22
589.638	14265.26
589.833	14050.64
590.029	14184.98
590.224	14044.08
590.419	14082.58
590.615	14278.37
590.81	14162.05
591.005	13995.34
591.201	14101.43
591.396	14163.68
591.591	14234.95
591.786	14139.52
591.981	14055.55
592.177	14018.28
592.372	14209.15
592.567	14183.75
592.762	14150.17
592.957	14100.2
593.152	14173.51
593.347	13945.37
593.543	13926.94
593.738	14301.31
593.933	14438.52
594.128	14360.7
594.323	14092
594.518	14005.58
594.713	13896.63
594.908	14287.38
595.103	14026.88
595.297	14422.96
595.492	14258.71
595.687	14243.14
595.882	14322.2
596.077	14200.14
596.272	14283.28
596.467	14138.7
596.661	14316.05
596.856	14286.97
597.051	14131.74
597.246	14056.37
597.441	14205.05
597.635	14367.66
597.83	14177.2
598.025	14384.86
598.219	14236.59
598.414	14313.19
598.609	14307.45
598.803	14258.3
598.998	14333.67
599.193	14346.77
599.387	14439.75
599.582	14157.54
599.776	14148.94
599.971	14061.29
600.165	14161.23
600.36	14204.23
600.554	14335.71
600.749	14408.62
600.943	14235.36
601.138	14487.67
601.332	14414.76
601.526	14588.02
601.721	14402.89
601.915	14185.8
602.11	14119.04
602.304	14204.23
602.498	14113.71
602.693	14180.89
602.887	14227.99
603.081	14200.14
603.275	14245.6
603.47	14282.47
603.664	14174.74
603.858	14185.8
604.052	14197.68
604.246	14328.34
604.441	14515.52
604.635	14611.37
604.829	14480.71
605.023	14469.24
605.217	14462.69
605.411	14321.38
605.605	14162.45
605.799	14099.38
605.993	14157.54
606.187	14122.31
606.381	13992.88
606.575	14255.02
606.769	14208.74
606.963	14396.74
607.157	14293.12
607.351	14211.61
607.545	13987.56
607.739	14113.3
607.933	14117.81
608.126	13989.2
608.32	14211.61
608.514	14199.32
608.708	14505.69
608.902	14203.82
609.095	14065.38
609.289	14088.73
609.483	14126.41
609.677	14063.33
609.87	14164.91
610.064	14103.47
610.258	14030.98
610.451	13953.15
610.645	14085.04
610.839	14080.95
611.032	14080.54
611.226	14264.44
611.419	14066.61
611.613	14001.07
611.806	14102.65
612	13954.38
612.193	13960.12
612.387	13840.1
612.58	13926.12
612.774	14217.34
612.967	13945.37
613.161	13965.03
613.354	13896.22
613.548	13944.14
613.741	14005.17
613.934	14078.08
614.128	13947.42
614.321	14092.41
614.514	14059.24
614.707	13839.69
614.901	13850.34
615.094	13976.91
615.287	13866.73
615.48	13871.23
615.674	13818.4
615.867	13986.74
616.06	13971.58
616.253	14281.65
616.446	13918.75
616.639	13745.49
616.833	13763.51
617.026	13786.04
617.219	13837.24
617.412	13967.49
617.605	13689.37
617.798	13951.1
617.991	13777.85
618.184	13745.08
618.377	13713.95
618.57	13837.24
618.763	13961.34
618.956	13892.94
619.149	13797.92
619.341	13786.45
619.534	13907.28
619.727	14069.89
619.92	13883.11
620.113	13824.95
620.306	13734.02
620.498	13904.41
620.691	14062.1
620.884	14212.83
621.077	14286.97
621.269	14003.94
621.462	14086.68
621.655	14147.3
621.848	14438.11
622.04	14219.39
622.233	14149.35
622.425	14314.41
622.618	14278.78
622.811	14148.53
623.003	14230.86
623.196	14252.57
623.388	14380.77
623.581	14340.22
623.773	14504.88
623.966	14576.55
624.158	14425
624.351	14336.94
624.543	14473.34
624.736	14374.21
624.928	14416.4
625.121	14197.68
625.313	14207.92
625.505	14238.23
625.698	14415.17
625.89	14258.3
626.082	14325.06
626.275	14355.37
626.467	14359.88
626.659	14322.61
626.851	14480.3
627.044	14550.34
627.236	14710.08
627.428	14499.55
627.62	14526.17
627.812	14384.45
628.004	14368.48
628.197	14483.99
628.389	14354.96
628.581	14483.17
628.773	14827.23
628.965	14803.47
629.157	14621.61
629.349	14540.1
629.541	14412.72
629.733	14375.44
629.925	14518.8
630.117	14637.58
630.309	14397.97
630.501	14435.65
630.693	14357.83
630.885	14271
631.077	14580.24
631.268	14534.37
631.46	14435.65
631.652	14433.61
631.844	14480.3
632.036	14566.31
632.228	14598.67
632.419	14620.38
632.611	14515.12
632.803	14620.79
632.995	14575.73
633.186	14307.45
633.378	14428.28
633.57	14642.5
633.761	14724.01
633.953	14874.33
634.144	14837.06
634.336	14682.64
634.528	14776.85
634.719	14604.82
634.911	14585.97
635.102	14636.35
635.294	14731.79
635.485	14934.13
635.677	14823.13
635.868	14787.09
636.06	14759.23
636.251	14530.27
636.443	14688.37
636.634	14738.75
636.825	14738.34
637.017	14395.51
637.208	14532.73
637.399	14601.54
637.591	14521.67
637.782	14336.12
637.973	14554.85
638.165	14504.06
638.356	14671.99
638.547	14629.39
638.738	14894.4
638.929	15062.74
639.121	14962.39
639.312	14676.9
639.503	14503.65
639.694	14523.31
639.885	14582.29
640.076	14463.1
640.267	14525.35
640.458	14507.33
640.649	14665.44
640.841	14823.95
641.032	14656.83
641.223	14817.8
641.414	14706.4
641.604	14527.4
641.795	14301.31
641.986	14342.27
642.177	14406.16
642.368	14413.13
642.559	14451.22
642.75	14508.56
642.941	14640.86
643.132	14486.44
643.322	14373.81
643.513	14132.96
643.704	14289.43
643.895	14493
644.085	14524.54
644.276	14581.06
644.467	14815.35
644.658	14728.51
644.848	14701.89
645.039	14669.53
645.23	14742.44
645.42	14670.76
645.611	14649.05
645.801	14520.85
645.992	14566.31
646.183	14571.23
646.373	14404.52
646.564	14471.29
646.754	14598.67
646.945	14807.56
647.135	14626.52
647.326	14762.51
647.516	14542.56
647.707	14497.09
647.897	14315.64
648.087	14313.19
648.278	14430.74
648.468	14339.81
648.658	14422.96
648.849	14509.38
649.039	14596.62
649.229	14625.71
649.42	14537.23
649.61	14786.27
649.8	14687.14
649.99	14696.57
650.181	14531.09
650.371	14636.35
650.561	14724.83
650.751	14921.43
650.941	14671.99
651.131	14623.25
651.321	14766.2
651.512	14540.51
651.702	14239.46
651.892	14361.11
652.082	14440.16
652.272	14606.04
652.462	14574.1
652.652	14572.87
652.842	14570.82
653.032	14610.96
653.222	14742.44
653.412	14834.19
653.601	14422.55
653.791	14303.36
653.981	14310.32
654.171	14198.5
654.361	14271.41
654.551	14294.75
654.741	14508.15
654.93	14617.1
655.12	14775.21
655.31	14862.45
655.5	14879.24
655.689	14623.66
655.879	14617.1
656.069	14515.52
656.258	14663.8
656.448	14558.94
656.638	14447.94
656.827	14446.3
657.017	14725.65
657.207	14818.21
657.396	14678.95
657.586	14395.1
657.775	14826.41
657.965	14604.41
658.154	14616.28
658.344	14665.44
658.533	14547.88
658.723	14663.39
658.912	14619.15
659.102	14685.51
659.291	14618.74
659.48	14717.04
659.67	14718.27
659.859	14783.81
660.048	14770.29
660.238	14474.16
660.427	14255.43
660.616	14183.34
660.806	14375.44
660.995	14338.58
661.184	14534.37
661.373	14453.68
661.562	14444.66
661.752	14488.49
661.941	14572.46
662.13	14538.05
662.319	14431.56
662.508	14268.95
662.697	14300.49
662.886	14554.85
663.075	14536.82
663.264	14459.41
663.453	14635.13
663.643	14350.87
663.832	14352.92
664.02	14249.29
664.209	14039.17
664.398	14174.33
664.587	14249.7
664.776	14248.47
664.965	14328.75
665.154	14196.04
665.343	14198.5
665.532	14218.16
665.721	13952.74
665.909	14072.75
666.098	13969.54
666.287	13840.1
666.476	14074.8
666.664	14162.45
666.853	13999.03
667.042	14273.86
667.231	14450.4
667.419	14269.36
667.608	14022.78
667.797	14068.66
667.985	14268.54
668.174	14065.38
668.362	13860.99
668.551	14034.25
668.739	14034.66
668.928	14127.23
669.117	14063.33
669.305	14021.55
669.494	14115.35
669.682	13981.82
669.87	14024.42
670.059	14139.52
670.247	14069.07
670.436	14026.47
670.624	13935.54
670.812	13970.76
671.001	14024.42
671.189	13993.29
671.377	14038.76
671.566	13976.09
671.754	13996.98
671.942	13713.95
672.131	13704.94
672.319	13869.6
672.507	13846.25
672.695	13898.27
672.883	13959.3
673.072	13936.77
673.26	13819.22
673.448	13815.53
673.636	13817.58
673.824	13694.7
674.012	13709.44
674.2	13886.39
674.388	13987.97
674.576	13717.64
674.764	13901.54
674.952	13758.19
675.14	13815.12
675.328	13906.87
675.516	13881.06
675.704	13800.78
675.892	13704.53
676.08	13761.87
676.268	14033.43
676.456	13962.57
676.643	13842.97
676.831	13650.05
677.019	13686.51
677.207	13785.63
677.395	13664.39
677.582	13684.87
677.77	13488.26
677.958	13381.36
678.146	13465.33
678.333	13538.64
678.521	13325.65
678.709	13547.65
678.896	13643.91
679.084	13643.91
679.271	13750.81
679.459	13777.44
679.647	13557.48
679.834	13587.39
680.022	13284.7
680.209	13189.26
680.397	13446.89
680.584	13700.84
680.772	13435.43
680.959	13480.48
681.147	13523.9
681.334	13459.18
681.521	13559.53
681.709	13491.95
681.896	13455.91
682.083	13408.8
682.271	13438.7
682.458	13398.97
682.645	13481.3
682.833	13302.31
683.02	13561.17
683.207	13520.21
683.394	13415.77
683.582	13498.5
683.769	13262.17
683.956	13187.62
684.143	13132.74
684.33	13391.6
684.517	13130.28
684.705	13370.71
684.892	13398.15
685.079	13190.49
685.266	13245.37
685.453	13038.12
685.64	13405.53
685.827	13095.46
686.014	13163.46
686.201	13344.5
686.388	13206.05
686.575	13190.9
686.762	13407.16
686.948	13377.67
687.135	13229.81
687.322	13344.09
687.509	13154.85
687.696	13080.31
687.883	13171.65
688.07	13045.9
688.256	13158.13
688.443	12947.19
688.63	12849.71
688.817	12907.46
689.003	13205.23
689.19	13102.43
689.377	13086.45
689.563	12890.26
689.75	12927.12
689.937	12821.85
690.123	12747.31
690.31	12827.18
690.496	12730.11
690.683	12907.46
690.869	13099.15
691.056	13045.08
691.242	12870.6
691.429	12848.89
691.615	12714.54
691.802	12772.29
691.988	12981.19
692.175	12784.99
692.361	12681.77
692.548	12804.65
692.734	12808.34
692.92	12681.77
693.107	12635.08
693.293	12544.56
693.479	12410.21
693.665	12574.05
693.852	12558.9
694.038	12617.06
694.224	12820.63
694.41	12883.29
694.597	12596.58
694.783	12766.56
694.969	13014.36
695.155	12789.5
695.341	12804.65
695.527	12538.83
695.713	12663.34
695.9	12476.98
696.086	12570.77
696.272	12721.09
696.458	12575.69
696.644	12461.82
696.83	12387.28
697.016	12388.5
697.202	12660.47
697.387	12386.87
697.573	12371.71
697.759	12434.79
697.945	12369.25
698.131	12487.22
698.317	12413.08
698.503	12191.08
698.689	12227.12
698.874	12146.84
699.06	12041.17
699.246	12018.64
699.432	12184.94
699.617	12063.7
699.803	12209.1
699.989	12042.81
700.174	12059.19
700.36	12095.64
700.546	12260.3
700.731	12239.41
700.917	12061.24
701.103	11978.5
701.288	11988.33
701.474	11933.45
701.659	12219.34
701.845	12048.13
702.03	11998.16
702.216	11951.06
702.401	12113.67
702.587	12200.5
702.772	11968.67
702.958	12073.12
703.143	11911.74
703.328	11840.88
703.514	11876.92
703.699	12033.39
703.884	11928.53
704.07	11913.79
704.255	11889.21
704.44	11970.31
704.626	11966.21
704.811	11957.61
704.996	12005.94
705.181	11792.14
705.366	11645.91
705.552	11675.81
705.737	11781.49
705.922	11684.82
706.107	11790.5
706.292	11655.74
706.477	11744.62
706.662	11566.86
706.847	11549.25
707.032	11672.12
707.217	11695.06
707.402	11873.24
707.587	11726.19
707.772	11423.91
707.957	11572.59
708.142	11661.07
708.327	11611.1
708.512	11616.01
708.697	11789.68
708.882	11615.6
709.067	11705.71
709.252	11725.37
709.436	11844.15
709.621	11701.21
709.806	11515.25
709.991	11269.9
710.175	11279.32
710.36	11377.22
710.545	11459.55
710.73	11347.32
710.914	11474.29
711.099	11545.97
711.284	11815.48
711.468	11545.97
711.653	11520.17
711.837	11419.41
712.022	11557.03
712.206	11565.63
712.391	11530.41
712.576	11530.81
712.76	11433.33
712.944	11369.03
713.129	11274.82
713.313	11420.63
713.498	11341.58
713.682	10985.65
713.867	11364.93
714.051	11511.15
714.235	11536.55
714.42	11562.35
714.604	11409.17
714.788	11494.77
714.973	11185.53
715.157	11289.56
715.341	11078.21
715.525	11038.07
715.71	11092.96
715.894	11247.79
716.078	11247.79
716.262	11246.15
716.446	11167.51
716.63	11270.31
716.815	11084.77
716.999	11083.54
717.183	11102.79
717.367	11171.6
717.551	11158.49
717.735	11214.61
717.919	11306.36
718.103	11078.62
718.287	10902.91
718.471	11127.77
718.655	11414.9
718.839	11504.6
719.023	11364.52
719.207	11229.35
719.39	11087.22
719.574	10973.77
719.758	11079.44
719.942	11137.6
720.126	11119.58
720.31	11074.53
720.493	11314.55
720.677	11002.03
720.861	10935.27
721.044	10831.64
721.228	10925.03
721.412	10853.35
721.596	10807.88
721.779	11069.2
721.963	11049.54
722.146	11097.87
722.33	10902.91
722.514	10864.82
722.697	10975.82
722.881	11022.51
723.064	10844.34
723.248	10797.23
723.431	10826.72
723.615	10820.58
723.798	10999.16
723.982	10930.76
724.165	10962.3
724.348	10977.04
724.532	10922.98
724.715	10802.97
724.898	10647.73
725.082	10772.66
725.265	10679.68
725.448	10659.2
725.632	10553.52
725.815	10493.72
725.998	10654.69
726.181	10554.34
726.365	10754.23
726.548	10762.83
726.731	10738.66
726.914	10592.03
727.097	10511.75
727.28	10490.45
727.463	10578.92
727.647	10420
727.83	10414.67
728.013	10587.93
728.196	10711.63
728.379	10951.65
728.562	10909.46
728.745	10669.44
728.928	10518.3
729.111	10231.99
729.294	10254.11
729.476	10230.76
729.659	10465.46
729.842	10595.3
730.025	10462.18
730.208	10622.34
730.391	10628.07
730.574	10484.71
730.756	10719.82
730.939	10515.84
731.122	10575.23
731.305	10538.78
731.487	10366.75
731.67	10257.8
731.853	10331.93
732.035	10410.99
732.218	10445.39
732.401	10634.21
732.583	10640.77
732.766	10542.47
732.948	10355.28
733.131	10268.45
733.313	10304.49
733.496	10314.32
733.678	10239.78
733.861	10432.69
734.043	10422.86
734.226	10311.45
734.408	10370.85
734.591	10275.41
734.773	10211.1
734.956	10073.48
735.138	10177.11
735.32	10247.97
735.503	10038.26
735.685	10164.82
735.867	10271.31
736.049	10289.75
736.232	10343.81
736.414	10092.32
736.596	10097.65
736.778	10093.55
736.961	10096.83
737.143	10096.01
737.325	10069.79
737.507	10078.4
737.689	10048.09
737.871	10045.22
738.053	10105.84
738.235	10015.73
738.417	10187.76
738.599	10257.8
738.781	10227.9
738.963	10188.99
739.145	10247.97
739.327	10095.6
739.509	9897.36
739.691	9914.56
739.873	9671.67
740.055	9919.47
740.237	9792.09
740.419	9731.47
740.601	9623.34
740.782	9542.24
740.964	9435.74
741.146	9608.18
741.328	9638.49
741.509	9728.19
741.691	9801.92
741.873	9791.68
742.055	9586.47
742.236	9525.03
742.418	9541.01
742.6	9576.64
742.781	9592.62
742.963	9456.22
743.144	9475.47
743.326	9556.16
743.508	9528.72
743.689	9378.81
743.871	9271.09
744.052	9390.28
744.234	9536.5
744.415	9305.08
744.596	9320.24
744.778	9220.71
744.959	9246.1
745.141	9140.84
745.322	9239.96
745.503	9202.68
745.685	9151.48
745.866	9137.97
746.047	9185.48
746.229	9241.19
746.41	9118.31
746.591	9006.08
746.772	9024.51
746.954	9026.97
747.135	9207.19
747.316	9053.18
747.497	9004.03
747.678	8902.04
747.859	8867.64
748.041	8972.49
748.222	9061.37
748.403	9142.47
748.584	9125.27
748.765	8998.3
748.946	8844.7
749.127	8831.59
749.308	8830.36
749.489	8858.63
749.67	8753.77
749.851	8745.17
750.032	8539.14
750.212	8579.69
750.393	8494.09
750.574	8382.68
750.755	8432.24
750.936	8515.8
751.117	8665.71
751.297	8631.71
751.478	8662.84
751.659	8693.56
751.84	8726.33
752.02	8704.21
752.201	8538.73
752.382	8385.54
752.562	8261.03
752.743	8449.85
752.924	8478.11
753.104	8358.51
753.285	8320.42
753.466	8546.51
753.646	8381.86
753.827	8473.61
754.007	8554.71
754.188	8621.47
754.368	8657.51
754.549	8715.27
754.729	8608.77
754.909	8705.85
755.09	8746.81
755.27	8553.48
755.451	8461.73
755.631	8358.92
755.811	8326.56
755.992	8312.64
756.172	8523.58
756.352	8680.04
756.533	8735.75
756.713	8775.48
756.893	8786.54
757.073	8680.04
757.253	8598.94
757.434	8624.75
757.614	8565.77
757.794	8728.37
757.974	8765.24
758.154	8787.77
758.334	8630.48
758.514	8572.73
758.694	8716.5
758.875	8803.74
759.055	8943.41
759.235	8936.86
759.415	8797.19
759.594	8795.14
759.774	8733.29
759.954	9047.86
760.134	8902.86
760.314	8927.03
760.494	8863.95
760.674	8898.36
760.854	8863.54
761.034	8882.38
761.213	8976.18
761.393	8927.03
761.573	8945.05
761.753	8893.03
761.932	8917.2
762.112	8878.29
762.292	8822.17
762.472	8808.65
762.651	8836.51
762.831	8976.18
763.01	9045.81
763.19	8998.71
763.37	8875.01
763.549	8956.11
763.729	8877.88
763.908	8884.02
764.088	8954.88
764.267	9051.54
764.447	8996.66
764.626	8969.63
764.806	8893.44
764.985	8921.29
765.165	9033.11
765.344	8929.49
765.523	9038.44
765.703	8991.74
765.882	8977.41
766.061	8874.6
766.241	9007.31
766.42	8909.01
766.599	9115.03
766.779	8978.23
766.958	8832.82
767.137	8804.56
767.316	8941.77
767.495	9059.74
767.675	8968.81
767.854	9060.96
768.033	9049.91
768.212	8925.8
768.391	8682.91
768.57	8788.99
768.749	8779.98
768.928	8600.58
769.107	8600.99
769.286	8582.56
769.465	8688.23
769.644	8642.77
769.823	8800.05
770.002	8886.48
770.181	8824.22
770.36	8827.91
770.539	8738.61
770.718	8711.58
770.896	8630.89
771.075	8725.92
771.254	8673.08
771.433	8663.66
771.612	8538.73
771.79	8706.67
771.969	8735.75
772.148	8755.82
772.326	8541.19
772.505	8648.5
772.684	8640.72
772.862	8614.1
773.041	8517.43
773.22	8422.82
773.398	8375.3
773.577	8334.35
773.755	8488.76
773.934	8471.15
774.112	8358.51
774.291	8472.79
774.469	8537.09
774.648	8474.02
774.826	8383.91
775.005	8388.82
775.183	8314.68
775.362	8272.09
775.54	8333.12
775.718	8387.59
775.897	8355.64
776.075	8186.89
776.253	8167.23
776.432	8215.97
776.61	8299.53
776.788	8294.21
776.966	8068.11
777.144	8016.5
777.323	7984.14
777.501	7997.25
777.679	7925.98
777.857	7972.26
778.035	7884.2
778.213	7823.58
778.391	7740.02
778.57	7669.98
778.748	7798.19
778.926	7801.87
779.104	7703.98
779.282	7709.71
779.46	7728.97
779.638	7635.58
779.815	7737.16
779.993	7676.95
780.171	7645.41
780.349	7739.21
780.527	7626.98
780.705	7474.2
780.883	7594.21
781.061	7674.49
781.238	7463.96
781.416	7489.35
781.594	7432.01
781.772	7326.34
781.949	7378.35
782.127	7488.12
782.305	7313.23
782.482	7296.03
782.66	7260.39
782.838	7053.55
783.015	7146.93
783.193	7032.66
783.37	6958.93
783.548	7162.5
783.726	7191.99
783.903	7124.82
784.081	7049.86
784.258	7041.26
784.436	6959.75
784.613	6905.68
784.79	6966.3
784.968	6882.75
785.145	6637.4
785.323	6752.49
785.5	6885.2
785.677	6854.07
785.855	6711.13
786.032	6749.63
786.209	6666.48
786.386	6711.13
786.564	6635.35
786.741	6693.51
786.918	6685.32
787.095	6591.11
787.273	6457.18
787.45	6359.28
787.627	6454.72
787.804	6370.34
787.981	6479.3
788.158	6449.39
788.335	6262.21
788.512	6366.66
788.689	6357.24
788.866	6267.54
789.043	6399.83
789.22	6363.38
789.397	6276.55
789.574	6250.74
789.751	6223.71
789.928	6193.4
790.105	6133.19
790.282	6066.83
790.459	6139.33
790.635	5942.32
790.812	6002.53
790.989	5984.1
791.166	6100.01
791.343	6101.24
791.519	5994.34
791.696	6031.61
791.873	5809.2
792.049	5863.27
792.226	5798.96
792.403	5752.68
792.579	5687.14
792.756	5665.02
792.933	5586.38
793.109	5645.36
793.286	5614.64
793.462	5736.7
793.639	5705.98
793.815	5605.22
793.992	5551.98
794.168	5526.58
794.345	5451.62
794.521	5427.05
794.698	5509.38
794.874	5524.12
795.05	5507.74
795.227	5382.4
795.403	5417.63
795.579	5468.42
795.756	5380.76
795.932	5264.85
796.108	5209.15
796.285	5190.3
796.461	5183.75
796.637	5016.23
796.813	5116.58
796.989	4942.91
797.166	5056.37
797.342	5036.71
797.518	5020.73
797.694	5035.89
797.87	5107.16
798.046	5030.56
798.222	5039.98
798.398	4854.03
798.574	4897.03
798.75	4700.02
798.926	4664.79
799.102	4628.34
799.278	4693.06
799.454	4771.7
799.63	4802.83
799.806	4809.79
799.982	4818.8
800.157	4801.6
800.333	4846.24
800.509	4720.5
800.685	4764.33
800.861	4688.14
801.036	4605.4
801.212	4540.28
801.388	4593.94
801.564	4504.64
801.739	4581.65
801.915	4397.33
802.091	4320.33
802.266	4426
802.442	4223.66
802.617	4230.22
802.793	4371.94
802.969	4350.64
803.144	4307.63
803.32	4392.82
803.495	4436.65
803.671	4397.74
803.846	4367.43
804.022	4341.22
804.197	4337.12
804.372	4274.45
804.548	4147.89
804.723	4072.93
804.898	4064.33
805.074	4005.35
805.249	3977.91
805.424	4088.5
805.6	3999.61
805.775	4127
805.95	4076.21
806.125	4031.15
806.301	3961.52
806.476	4016.41
806.651	3927.94
806.826	3965.62
807.001	3989.78
807.176	3984.87
807.352	3977.09
807.527	4002.48
807.702	3887.8
807.877	3808.74
808.052	3729.69
808.227	3737.47
808.402	3737.07
808.577	3826.77
808.752	3815.3
808.927	3776.39
809.102	3824.72
809.276	3700.61
809.451	3840.28
809.626	3725.6
809.801	3660.06
809.976	3722.73
810.151	3707.57
810.325	3733.79
810.5	3687.09
810.675	3764.92
810.85	3624.43
811.024	3659.65
811.199	3475.74
811.374	3562.17
811.548	3415.53
811.723	3340.99
811.898	3301.26
812.072	3328.7
812.247	3454.86
812.421	3375.39
812.596	3370.07
812.77	3431.51
812.945	3472.88
813.119	3429.05
813.294	3460.18
813.468	3343.04
813.643	3368.84
813.817	3304.94
813.992	3277.5
814.166	3193.94
814.34	3259.89
814.515	3215.24
814.689	3161.59
814.863	3122.26
815.038	3109.57
815.212	3152.17
815.386	3110.39
